test/language/expressions/call/tco-non-eval-function-dynamic.js	fail	Test262Error: Expected SameValue(«0», «1») to be true | at L44: assert.sameValue(callCount, 1);
test/language/expressions/call/tco-non-eval-function.js	fail	RangeError: Maximum call stack size exceeded in f() at source L324 (via __fn_tramp_f_63@L37 ← f@L37 ← __fn_tramp_f_63@L37) | at L44: assert.sameValue(callCount,
test/language/expressions/call/tco-non-eval-global.js	fail	Test262Error: Expected SameValue(«0», «1») to be true | at L43: assert.sameValue(callCount, 1);
test/language/expressions/call/tco-non-eval-with.js	fail	Test262Error: Expected SameValue(«0», «1») to be true | at L46: assert.sameValue(callCount, 1);
test/language/expressions/call/with-base-obj.js	fail	ReferenceError: method is not defined | at L34: assert.sameValue(viaCall, obj, 'via CallExpression');
test/language/expressions/comma/tco-final.js	fail	RangeError: Maximum call stack size exceeded in __closure_64() at source L325 (via __closure_64@L16 ← __closure_64@L16 ← __closure_64@L16) | at L19: assert.same
test/language/expressions/conditional/tco-cond.js	fail	RangeError: Maximum call stack size exceeded in __closure_64() at source L325 (via __closure_64@L16 ← __closure_64@L16 ← __closure_64@L16) | at L19: assert.same
test/language/expressions/conditional/tco-pos.js	fail	RangeError: Maximum call stack size exceeded in __closure_64() at source L325 (via __closure_64@L16 ← __closure_64@L16 ← __closure_64@L16) | at L19: assert.same
test/language/expressions/equals/coerce-symbol-to-prim-invocation.js	fail	Test262Error: method invoked exactly once Expected SameValue(«0», «1») to be true | at L41: assert.sameValue(callCount, 1, 'method invoked exactly once');
test/language/expressions/equals/coerce-symbol-to-prim-return-prim.js	fail	Test262Error: sting primitive (equal) Expected SameValue(«false», «true») to be true | at L38: assert.sameValue(0 == y, false, 'number primitive (not equal)');
test/language/expressions/function/arguments-with-arguments-fn.js	fail	Test262Error: Expected SameValue(«"undefined"», «"object"») to be true | at L29: assert.sameValue(typeof args, 'object');
test/language/expressions/function/arguments-with-arguments-lex.js	fail	RuntimeError: illegal cast in __closure_63() at source L23 (via __module_init@L26) | at L29: assert.sameValue(typeof args, 'object');
test/language/expressions/function/dflt-params-arg-val-not-undefined.js	fail	Test262Error: Expected SameValue(«0», «false») to be true | at L67: assert.sameValue(aFalse, false);
test/language/expressions/function/dstr/ary-ptrn-elem-ary-rest-init.js	fail	TypeError: Cannot access property on null or undefined at 374:20 | at L57: assert(Array.isArray(x));
test/language/expressions/function/params-dflt-ref-arguments.js	fail	TypeError: Cannot access property on null or undefined at 368:18 | at L53: assert.sameValue(x, 'third', 'first parameter');
test/language/expressions/instanceof/primitive-prototype-with-object.js	compile_error	compilation timeout (23098.47ms)
test/language/expressions/instanceof/prototype-getter-with-object-throws.js	fail	Test262Error: Expected a DummyError to be thrown but no exception was thrown at all | at L34: assert.sameValue(getterCalled, false, "'prototype' getter called o
test/language/expressions/instanceof/prototype-getter-with-object.js	fail	Test262Error: [] should be instance of Function.prototype | at L38: assert.sameValue(getterCalled, false, "'prototype' getter called once");
test/language/expressions/instanceof/symbol-hasinstance-get-err.js	fail	Test262Error: Expected a Test262Error but got a TypeError | at L18: throw new Test262Error();
test/language/expressions/instanceof/symbol-hasinstance-invocation.js	fail	Test262Error: Expected SameValue(«0», «1») to be true | at L29: assert.sameValue(callCount, 1);
test/language/expressions/instanceof/symbol-hasinstance-to-boolean.js	fail	Test262Error: Expected SameValue(«false», «true») to be true | at L20: assert.sameValue(0 instanceof F, false);
test/language/expressions/logical-and/tco-right.js	fail	RangeError: Maximum call stack size exceeded in __closure_64() at source L325 (via __closure_64@L16 ← __closure_64@L16 ← __closure_64@L16) | at L19: assert.same
test/language/expressions/logical-or/tco-right.js	fail	RangeError: Maximum call stack size exceeded in __closure_64() at source L325 (via __closure_64@L16 ← __closure_64@L16 ← __closure_64@L16) | at L19: assert.same
test/language/expressions/object/__proto__-duplicate-computed.js	fail	Test262Error: prototype is defined Expected SameValue(«null», «[object Object]») to be true | at L39: assert.sameValue(
test/language/expressions/object/__proto__-value-non-object.js	fail	Test262Error: prototype (undefined) Expected SameValue(«null», «[object Object]») to be true | at L25: assert.sameValue(
test/language/expressions/object/__proto__-value-null.js	fail	Test262Error: Expected SameValue(«[object Object]», «null») to be true | at L21: assert.sameValue(Object.getPrototypeOf(object), null);
test/language/expressions/object/__proto__-value-obj.js	fail	Test262Error: Expected SameValue(«[object Object]», «[object Object]») to be true | at L26: assert.sameValue(Object.getPrototypeOf(object), proto);
test/language/expressions/object/accessor-name-computed-in.js	fail	Test262Error: Expected SameValue(«undefined», «"via get"») to be true | at L28: assert.sameValue(value, 'via get');
test/language/expressions/object/computed-__proto__.js	fail	Test262Error: does not change the object prototype (ordinary object) Expected SameValue(«null», «[object Object]») to be true | at L37: assert.sameValue(
test/language/expressions/object/concise-generator.js	compile_error	standalone target emitted host imports: env::__gen_next, env::__gen_result_value (#2961)
test/language/expressions/object/dstr/gen-meth-ary-ptrn-elem-ary-empty-init.js	fail	TypeError: Cannot destructure 'null' or 'undefined' | at L65: assert.sameValue(initCount, 1);
test/language/expressions/object/dstr/gen-meth-ary-ptrn-elem-ary-rest-init.js	fail	TypeError: Cannot access property on null or undefined at 379:22 | at L62: assert(Array.isArray(x));
test/language/expressions/object/dstr/gen-meth-dflt-ary-ptrn-elem-ary-empty-init.js	fail	TypeError: Cannot destructure 'null' or 'undefined' | at L65: assert.sameValue(initCount, 1);
test/language/expressions/object/dstr/gen-meth-dflt-obj-ptrn-empty.js	fail	TypeError: called value is not a function | at L61: assert.sameValue(accessCount, 0);
test/language/expressions/object/dstr/meth-ary-ptrn-elem-ary-rest-init.js	fail	TypeError: Cannot access property on null or undefined at 376:22 | at L59: assert(Array.isArray(x));
test/language/expressions/object/dstr/meth-dflt-obj-ptrn-empty.js	fail	TypeError: called value is not a function | at L58: assert.sameValue(accessCount, 0);
test/language/expressions/object/fn-name-accessor-get.js	fail	TypeError: Cannot access property on null or undefined at 860:10
test/language/expressions/object/fn-name-accessor-set.js	fail	TypeError: Cannot access property on null or undefined at 861:10
test/language/expressions/object/fn-name-class.js	fail	Test262Error: name should be an own property | at L28: assert(o.xId.name !== 'xId');
