test/built-ins/Proxy/set/call-parameters-prototype-dunder-proto.js	fail/assertion_fail	Test262Error: handler object is the trap context Expected SameValue(«undefined», «[object Object]») to be true
test/built-ins/Proxy/setPrototypeOf/trap-is-undefined-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected SameValue(«[object Array]», «0») to be true
test/built-ins/Proxy/has/return-false-targetdesc-not-configurable.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/has/trap-is-undefined.js	fail/assertion_fail	Test262Error: Expected SameValue(«false», «true») to be true
test/built-ins/Reflect/ownKeys/return-on-corresponding-order.js	fail/assertion_fail	Test262Error: Expected SameValue(«5», «7») to be true
test/built-ins/Proxy/construct/call-parameters-new-target.js	compile_error/runtime_error	L39:11 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/Proxy/getPrototypeOf/instanceof-custom-return-accepted.js	fail/assertion_fail	Test262Error: Expected true but got false
test/built-ins/Proxy/set/target-property-is-accessor-not-configurable-set-is-undefined.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Reflect/getOwnPropertyDescriptor/return-abrupt-from-property-key.js	fail/assertion_fail	Test262Error: Expected a Test262Error to be thrown but no exception was thrown at all
test/built-ins/Proxy/construct/trap-is-null.js	compile_error/runtime_error	L46:11 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/Proxy/isExtensible/trap-is-not-callable-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/preventExtensions/trap-is-missing-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/getOwnPropertyDescriptor/null-handler.js	compile_error/other	L15:3 Codegen error: '__get_builtin' (dynamic-shape object/property operation) is not yet supported in --target standalone (#1472 Phase B). Use a typed object literal or class instance for fast-path codegen, which compiles to struct.get/str
test/built-ins/Proxy/defineProperty/trap-is-null-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected SameValue(«undefined», «2») to be true
test/built-ins/Proxy/setPrototypeOf/trap-is-null-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected SameValue(«[object Object]», «null») to be true
test/built-ins/Proxy/apply/arguments-realm.js	fail/type_error	TypeError: Cannot access property on null or undefined
test/built-ins/Proxy/set/trap-is-undefined-target-is-proxy.js	fail/assertion_fail	Test262Error: Expected true but got false
test/built-ins/Reflect/apply/target-is-not-callable-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/getOwnPropertyDescriptor/trap-is-missing-target-is-proxy.js	fail/assertion_fail	Test262Error: 0 should be an own property
test/built-ins/Proxy/construct/return-not-object-throws-symbol-realm.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/deleteProperty/targetdesc-is-configurable-target-is-not-extensible.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/defineProperty/targetdesc-configurable-desc-not-configurable.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/built-ins/Proxy/setPrototypeOf/return-abrupt-from-get-trap.js	fail/assertion_fail	Test262Error: 
test/built-ins/Proxy/get-fn-realm-recursive.js	compile_error/runtime_error	L54:15 Codegen error: standalone Reflect.construct cannot preserve an arbitrary distinct NewTarget without a statically-resolved NewTarget.prototype assignment (#3371).
test/built-ins/Proxy/preventExtensions/trap-is-undefined-target-is-proxy.js	fail/other	ReferenceError: ns is not defined
test/built-ins/Proxy/function-prototype.js	fail/assertion_fail	Test262Error: `Object.getPrototypeOf(Proxy)` returns `Function.prototype` Expected SameValue(«null», «[object Function]») to be true
